onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
68124.37882,1.1920988,3,54,3,,3.0,18.0,,4157798.0,4159001.0,0.0,0.0,0.0,0.0,0.0,4157808.0,4159001.0,0.0,0.0,0.0,0.0,1193.0,0.0
68125.57927,1.1920212,3,55,3,,2.0,5.0,,4159002.0,4160201.0,0.0,0.0,0.0,0.0,0.0,4159008.0,4160201.0,0.0,0.0,0.0,0.0,1193.0,0.0
68126.77978,1.1921188,3,56,3,,1.0,10.0,,4160204.0,4161402.0,0.0,0.0,0.0,0.0,0.0,4160209.0,4161402.0,0.0,0.0,0.0,0.0,1193.0,0.0
68127.98016,1.1919042,3,57,3,,2.0,7.0,,4161407.0,4162604.0,0.0,0.0,0.0,0.0,0.0,4161410.0,4162602.0,0.0,0.0,0.0,0.0,1192.0,0.0
68129.18117,1.191459,3,58,3,,2.0,16.0,,4162605.0,4163803.0,0.0,0.0,0.0,0.0,0.0,4162610.0,4163803.0,0.0,0.0,0.0,0.0,1193.0,0.0
68130.38095,1.1919858,3,59,3,,1.0,6.0,,4163803.0,4165003.0,0.0,0.0,0.0,0.0,0.0,4163810.0,4165003.0,0.0,0.0,0.0,0.0,1193.0,0.0
68131.58122,1.1921392,3,60,3,,3.0,11.0,,4165003.0,4166204.0,0.0,0.0,0.0,0.0,0.0,4165010.0,4166204.0,0.0,0.0,0.0,0.0,1194.0,0.0
68132.78172,1.1919892,3,61,3,,3.0,1.0,,4166204.0,4167404.0,0.0,0.0,0.0,0.0,0.0,4166210.0,4167404.0,0.0,0.0,0.0,0.0,1194.0,0.0
68133.98206,1.1919944,3,62,3,,1.0,9.0,,4167404.0,4168604.0,0.0,0.0,0.0,0.0,0.0,4167411.0,4168604.0,0.0,0.0,0.0,0.0,1193.0,0.0
68135.1825,1.1920205,3,63,3,,2.0,2.0,,4168605.0,4169805.0,0.0,0.0,0.0,0.0,0.0,4168611.0,4169804.0,0.0,0.0,0.0,0.0,1193.0,0.0
68136.38293,1.1919978,3,64,3,,1.0,5.0,,4169805.0,4171005.0,0.0,0.0,0.0,0.0,0.0,4169812.0,4171005.0,0.0,0.0,0.0,0.0,1193.0,0.0
68137.5833,1.1920175,3,65,3,,2.0,14.0,,4171006.0,4172205.0,0.0,0.0,0.0,0.0,0.0,4171012.0,4172205.0,0.0,0.0,0.0,0.0,1193.0,0.0
68138.78379,1.191933,3,66,3,,3.0,15.0,,4172206.0,4173406.0,0.0,0.0,0.0,0.0,0.0,4172212.0,4173405.0,0.0,0.0,0.0,0.0,1193.0,0.0
68139.98414,1.1919828,3,67,3,,2.0,5.0,,4173406.0,4174606.0,0.0,0.0,0.0,0.0,0.0,4173413.0,4174606.0,0.0,0.0,0.0,0.0,1193.0,0.0
68141.18456,1.1919054,3,68,3,,3.0,11.0,,4174607.0,4175807.0,0.0,0.0,0.0,0.0,0.0,4174613.0,4175806.0,0.0,0.0,0.0,0.0,1193.0,0.0
68142.38492,1.1919984,3,69,3,,2.0,17.0,,4175807.0,4177007.0,0.0,0.0,0.0,0.0,0.0,4175814.0,4177007.0,0.0,0.0,0.0,0.0,1193.0,0.0
68143.58536,1.1919577,3,70,3,,3.0,8.0,,4177008.0,4178208.0,0.0,0.0,0.0,0.0,0.0,4177014.0,4178207.0,0.0,0.0,0.0,0.0,1193.0,0.0
68144.78565,1.1920413,3,71,3,,3.0,17.0,,4178208.0,4179408.0,0.0,0.0,0.0,0.0,0.0,4178214.0,4179407.0,0.0,0.0,0.0,0.0,1193.0,0.0
68145.98616,1.1919602,3,72,3,,1.0,8.0,,4179408.0,4180608.0,0.0,0.0,0.0,0.0,0.0,4179415.0,4180608.0,0.0,0.0,0.0,0.0,1193.0,0.0
68147.18645,1.1920648,3,73,3,,2.0,9.0,,4180609.0,4181809.0,0.0,0.0,0.0,0.0,0.0,4180615.0,4181808.0,0.0,0.0,0.0,0.0,1193.0,0.0
68148.38699,1.1919309,3,74,3,,2.0,6.0,,4181809.0,4183009.0,0.0,0.0,0.0,0.0,0.0,4181816.0,4183009.0,0.0,0.0,0.0,0.0,1193.0,0.0
68149.58726,1.1920642,3,75,3,,2.0,17.0,,4183009.0,4184210.0,0.0,0.0,0.0,0.0,0.0,4183016.0,4184209.0,0.0,0.0,0.0,0.0,1193.0,0.0
68150.78779,1.1918955,3,76,3,,2.0,8.0,,4184210.0,4185410.0,0.0,0.0,0.0,0.0,0.0,4184217.0,4185410.0,0.0,0.0,0.0,0.0,1193.0,0.0
68151.98807,1.1919675,3,77,3,,3.0,6.0,,4185410.0,4186610.0,0.0,0.0,0.0,0.0,0.0,4185417.0,4186610.0,0.0,0.0,0.0,0.0,1193.0,0.0
68153.18846,1.1920622,3,78,3,,1.0,1.0,,4186610.0,4187811.0,0.0,0.0,0.0,0.0,0.0,4186617.0,4187811.0,0.0,0.0,0.0,0.0,1194.0,0.0
68154.38892,1.1919569,3,79,3,,3.0,12.0,,4187811.0,4189011.0,0.0,0.0,0.0,0.0,0.0,4187818.0,4189011.0,0.0,0.0,0.0,0.0,1193.0,0.0
68155.58937,1.191957,3,80,3,,1.0,18.0,,4189011.0,4190212.0,0.0,0.0,0.0,0.0,0.0,4189018.0,4190211.0,0.0,0.0,0.0,0.0,1193.0,0.0
68156.78972,1.192054,3,81,3,,1.0,15.0,,4190212.0,4191412.0,0.0,0.0,0.0,0.0,0.0,4190219.0,4191412.0,0.0,0.0,0.0,0.0,1193.0,0.0
68157.99006,1.1921703,3,82,3,,1.0,11.0,,4191413.0,4192613.0,0.0,0.0,0.0,0.0,0.0,4191419.0,4192612.0,0.0,0.0,0.0,0.0,1193.0,0.0
68159.19054,1.1919759,3,83,3,,1.0,14.0,,4192613.0,4193813.0,0.0,0.0,0.0,0.0,0.0,4192620.0,4193813.0,0.0,0.0,0.0,0.0,1193.0,0.0
68160.39081,1.1920705,3,84,3,,1.0,7.0,,4193813.0,4195013.0,0.0,0.0,0.0,0.0,0.0,4193820.0,4195013.0,0.0,0.0,0.0,0.0,1193.0,0.0
68161.59135,1.1919679,3,85,3,,2.0,14.0,,4195013.0,4196214.0,0.0,0.0,0.0,0.0,0.0,4195020.0,4196214.0,0.0,0.0,0.0,0.0,1194.0,0.0
68162.79162,1.1921237,3,86,3,,3.0,5.0,,4196214.0,4197414.0,0.0,0.0,0.0,0.0,0.0,4196220.0,4197414.0,0.0,0.0,0.0,0.0,1194.0,0.0
68163.99205,1.192109,3,87,3,,3.0,2.0,,4197414.0,4198615.0,0.0,0.0,0.0,0.0,0.0,4197421.0,4198614.0,0.0,0.0,0.0,0.0,1193.0,0.0
68165.19253,1.191995,3,88,3,,3.0,8.0,,4198615.0,4199815.0,0.0,0.0,0.0,0.0,0.0,4198621.0,4199815.0,0.0,0.0,0.0,0.0,1194.0,0.0
68166.39293,1.192048,3,89,3,,1.0,3.0,,4199815.0,4201016.0,0.0,0.0,0.0,0.0,0.0,4199822.0,4201015.0,0.0,0.0,0.0,0.0,1193.0,0.0
68167.59325,1.1920717,3,90,3,,2.0,10.0,,4201016.0,4202216.0,0.0,0.0,0.0,0.0,0.0,4201022.0,4202216.0,0.0,0.0,0.0,0.0,1194.0,0.0
68168.79373,1.191983,3,91,3,,1.0,1.0,,4202216.0,4203416.0,0.0,0.0,0.0,0.0,0.0,4202223.0,4203416.0,0.0,0.0,0.0,0.0,1193.0,0.0
68169.9941,1.1919561,3,92,3,,3.0,18.0,,4203416.0,4204616.0,0.0,0.0,0.0,0.0,0.0,4203423.0,4204616.0,0.0,0.0,0.0,0.0,1193.0,0.0
68171.19446,1.1920316,3,93,3,,2.0,18.0,,4204616.0,4205817.0,0.0,0.0,0.0,0.0,0.0,4204623.0,4205817.0,0.0,0.0,0.0,0.0,1194.0,0.0
68172.3949,1.1921464,3,94,3,,1.0,11.0,,4205817.0,4207018.0,0.0,0.0,0.0,0.0,0.0,4205824.0,4207018.0,0.0,0.0,0.0,0.0,1194.0,0.0
68173.59539,1.1919238,3,95,3,,2.0,11.0,,4207018.0,4208218.0,0.0,0.0,0.0,0.0,0.0,4207024.0,4208217.0,0.0,0.0,0.0,0.0,1193.0,0.0
68174.79572,1.1919955,3,96,3,,3.0,14.0,,4208218.0,4209418.0,0.0,0.0,0.0,0.0,0.0,4208225.0,4209418.0,0.0,0.0,0.0,0.0,1193.0,0.0
68175.99604,1.1920788,3,97,3,,3.0,5.0,,4209418.0,4210618.0,0.0,0.0,0.0,0.0,0.0,4209425.0,4210618.0,0.0,0.0,0.0,0.0,1193.0,0.0
68177.19646,1.1920069,3,98,3,,1.0,12.0,,4210618.0,4211819.0,0.0,0.0,0.0,0.0,0.0,4210625.0,4211818.0,0.0,0.0,0.0,0.0,1193.0,0.0
68178.39699,1.1918706,3,99,3,,1.0,17.0,,4211819.0,4213019.0,0.0,0.0,0.0,0.0,0.0,4211826.0,4213019.0,0.0,0.0,0.0,0.0,1193.0,0.0
68179.59719,1.1921321,3,100,3,,2.0,1.0,,4213019.0,4214220.0,0.0,0.0,0.0,0.0,0.0,4213026.0,4214219.0,0.0,0.0,0.0,0.0,1193.0,0.0
68180.79774,1.1919827,3,101,3,,2.0,5.0,,4214220.0,4215420.0,0.0,0.0,0.0,0.0,0.0,4214227.0,4215420.0,0.0,0.0,0.0,0.0,1193.0,0.0
68181.99805,1.1920585,3,102,3,,1.0,16.0,,4215420.0,4216621.0,0.0,0.0,0.0,0.0,0.0,4215427.0,4216620.0,0.0,0.0,0.0,0.0,1193.0,0.0
68183.19853,1.1920486,3,103,3,,3.0,13.0,,4216621.0,4217821.0,0.0,0.0,0.0,0.0,0.0,4216628.0,4217821.0,0.0,0.0,0.0,0.0,1193.0,0.0
68184.39891,1.1920308,3,104,3,,1.0,10.0,,4217822.0,4219022.0,0.0,0.0,0.0,0.0,0.0,4217828.0,4219021.0,0.0,0.0,0.0,0.0,1193.0,0.0
68185.59925,1.1920731,3,105,3,,3.0,4.0,,4219022.0,4220223.0,0.0,0.0,0.0,0.0,0.0,4219028.0,4220221.0,0.0,0.0,0.0,0.0,1193.0,0.0
68186.79966,1.1921939,3,106,3,,3.0,10.0,,4220223.0,4221422.0,0.0,0.0,0.0,0.0,0.0,4220229.0,4221422.0,0.0,0.0,0.0,0.0,1193.0,0.0
68188.00014,5.9936834,3,107,1,13.0,,,,4221423.0,4227425.0,0.0,4221430.0,4227425.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
68194.01036,3.5928894,3,108,4,,,,10.0,4227432.0,4231035.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4227441.0,4231034.0,0.0,0.0,0.0,3593.0
68197.61987,3.5929123,3,109,4,,,,8.0,4231044.0,4234643.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4231050.0,4234643.0,0.0,0.0,0.0,3593.0
68201.23775,3.5929102,3,110,4,,,,5.0,4234657.0,4238261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4234667.0,4238261.0,0.0,0.0,0.0,3594.0
68204.85569,3.5929746,3,111,4,,,,6.0,4238275.0,4241880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4238285.0,4241879.0,0.0,0.0,0.0,3594.0
68208.46516,3.5928935,3,112,4,,,,9.0,4241891.0,4245490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4241895.0,4245489.0,0.0,0.0,0.0,3594.0
68212.07477,3.5929531,3,113,4,,,,1.0,4245496.0,4249099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245505.0,4249098.0,0.0,0.0,0.0,3593.0
68215.68422,3.5928792,3,114,4,,,,7.0,4249109.0,4252708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4249115.0,4252708.0,0.0,0.0,0.0,3593.0
68219.28542,3.5929202,3,115,4,,,,2.0,4252713.0,4256309.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4252715.0,4256309.0,0.0,0.0,0.0,3594.0
68222.89496,3.5928984,3,116,4,,,,4.0,4256316.0,4259919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4256326.0,4259918.0,0.0,0.0,0.0,3592.0
68226.50449,3.5928804,3,117,4,,,,3.0,4259924.0,4263528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4259935.0,4263528.0,0.0,0.0,0.0,3593.0
68230.10576,5.9936592,3,118,1,13.0,,,,4263528.0,4269530.0,0.0,4263535.0,4269530.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
