onset,duration,run_number,trial_number,task,fixation_location,pursuit_amplitude,pursuit_angle,image_id,trial_onset,trial_offset,check_fix_onset,iti_onset,iti_offset,fixation_onset,fixation_offset,pursuit_onset,pursuit_offset,freeview_onset,freeview_offset,iti_duration,fixation_duration,pursuit_duration,freeview_duration
9937.979459,1.1919817,2,27,2,6.0,,,,9928063.0,9929263.0,0.0,0.0,0.0,9928069.0,9929262.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9939.179845,1.1919877,2,28,2,7.0,,,,9929263.0,9930463.0,0.0,0.0,0.0,9929270.0,9930463.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9940.380278,1.1920258,2,29,2,22.0,,,,9930464.0,9931664.0,0.0,0.0,0.0,9930470.0,9931664.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9941.580531,1.1921409,2,30,2,4.0,,,,9931664.0,9932864.0,0.0,0.0,0.0,9931670.0,9932864.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9942.780979,1.1920661,2,31,2,11.0,,,,9932864.0,9934065.0,0.0,0.0,0.0,9932871.0,9934064.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9943.981425,1.192025,2,32,2,25.0,,,,9934065.0,9935265.0,0.0,0.0,0.0,9934071.0,9935264.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9945.181876,1.1919561,2,33,2,18.0,,,,9935265.0,9936465.0,0.0,0.0,0.0,9935272.0,9936465.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9946.382206,1.1919902,2,34,2,3.0,,,,9936465.0,9937666.0,0.0,0.0,0.0,9936472.0,9937665.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9947.582657,1.1919479,2,35,2,17.0,,,,9937666.0,9938866.0,0.0,0.0,0.0,9937673.0,9938866.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9948.783042,1.1920151,2,36,2,24.0,,,,9938866.0,9940066.0,0.0,0.0,0.0,9938873.0,9940066.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9949.983427,1.1920038,2,37,2,8.0,,,,9940067.0,9941267.0,0.0,0.0,0.0,9940073.0,9941267.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9951.183824,1.1920079,2,38,2,5.0,,,,9941267.0,9942467.0,0.0,0.0,0.0,9941274.0,9942467.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9952.384277,1.1920062,2,39,2,2.0,,,,9942467.0,9943668.0,0.0,0.0,0.0,9942474.0,9943667.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9953.584583,1.1919806,2,40,2,18.0,,,,9943668.0,9944868.0,0.0,0.0,0.0,9943675.0,9944868.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9954.78508,1.1919084,2,41,2,12.0,,,,9944868.0,9946069.0,0.0,0.0,0.0,9944875.0,9946068.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9955.985463,1.1919357,2,42,2,23.0,,,,9946069.0,9947269.0,0.0,0.0,0.0,9946075.0,9947269.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9957.185879,1.1919212,2,43,2,15.0,,,,9947269.0,9948469.0,0.0,0.0,0.0,9947276.0,9948469.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9958.38621,1.1919805,2,44,2,6.0,,,,9948469.0,9949670.0,0.0,0.0,0.0,9948476.0,9949670.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9959.58667,1.1919497,2,45,2,20.0,,,,9949670.0,9950870.0,0.0,0.0,0.0,9949677.0,9950870.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9960.787078,1.1921173,2,46,2,1.0,,,,9950870.0,9952071.0,0.0,0.0,0.0,9950877.0,9952071.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9961.987376,1.1920092,2,47,2,14.0,,,,9952071.0,9953271.0,0.0,0.0,0.0,9952077.0,9953271.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9963.187829,1.192009,2,48,2,9.0,,,,9953271.0,9954471.0,0.0,0.0,0.0,9953278.0,9954471.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9964.38817,1.1920516,2,49,2,22.0,,,,9954472.0,9955672.0,0.0,0.0,0.0,9954478.0,9955672.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
9965.588671,1.1919525,2,50,2,15.0,,,,9955672.0,9956872.0,0.0,0.0,0.0,9955679.0,9956872.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9966.789071,1.1919554,2,51,2,20.0,,,,9956872.0,9958072.0,0.0,0.0,0.0,9956879.0,9958072.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
9967.989365,5.9937677,2,52,1,13.0,,,,9958076.0,9964075.0,0.0,9958079.0,9964075.0,0.0,0.0,0.0,0.0,0.0,0.0,5996.0,0.0,0.0,0.0
9973.999702,1.192055,2,53,3,,3.0,9.0,,9964080.0,9965284.0,0.0,0.0,0.0,0.0,0.0,9964092.0,9965283.0,0.0,0.0,0.0,0.0,1191.0,0.0
9975.208587,1.1919042,2,54,3,,2.0,15.0,,9965292.0,9966492.0,0.0,0.0,0.0,0.0,0.0,9965300.0,9966492.0,0.0,0.0,0.0,0.0,1192.0,0.0
9976.408836,1.1920589,2,55,3,,1.0,4.0,,9966493.0,9967693.0,0.0,0.0,0.0,0.0,0.0,9966499.0,9967692.0,0.0,0.0,0.0,0.0,1193.0,0.0
9977.609336,1.1918798,2,56,3,,1.0,8.0,,9967694.0,9968893.0,0.0,0.0,0.0,0.0,0.0,9967700.0,9968893.0,0.0,0.0,0.0,0.0,1193.0,0.0
9978.818069,1.1919618,2,57,3,,3.0,4.0,,9968901.0,9970104.0,0.0,0.0,0.0,0.0,0.0,9968911.0,9970103.0,0.0,0.0,0.0,0.0,1192.0,0.0
9980.018378,1.1919781,2,58,3,,2.0,1.0,,9970106.0,9971302.0,0.0,0.0,0.0,0.0,0.0,9970109.0,9971302.0,0.0,0.0,0.0,0.0,1193.0,0.0
9981.218833,1.1919934,2,59,3,,2.0,13.0,,9971303.0,9972502.0,0.0,0.0,0.0,0.0,0.0,9971309.0,9972502.0,0.0,0.0,0.0,0.0,1193.0,0.0
9982.419085,1.1921732,2,60,3,,3.0,16.0,,9972503.0,9973703.0,0.0,0.0,0.0,0.0,0.0,9972509.0,9973703.0,0.0,0.0,0.0,0.0,1194.0,0.0
9983.619575,1.1921003,2,61,3,,2.0,11.0,,9973703.0,9974903.0,0.0,0.0,0.0,0.0,0.0,9973710.0,9974903.0,0.0,0.0,0.0,0.0,1193.0,0.0
9984.819967,1.1919938,2,62,3,,1.0,17.0,,9974904.0,9976104.0,0.0,0.0,0.0,0.0,0.0,9974910.0,9976103.0,0.0,0.0,0.0,0.0,1193.0,0.0
9986.020455,1.1919732,2,63,3,,1.0,2.0,,9976104.0,9977304.0,0.0,0.0,0.0,0.0,0.0,9976111.0,9977304.0,0.0,0.0,0.0,0.0,1193.0,0.0
9987.220829,1.1920531,2,64,3,,2.0,5.0,,9977305.0,9978505.0,0.0,0.0,0.0,0.0,0.0,9977311.0,9978505.0,0.0,0.0,0.0,0.0,1194.0,0.0
9988.42121,1.1920146,2,65,3,,2.0,10.0,,9978505.0,9979705.0,0.0,0.0,0.0,0.0,0.0,9978511.0,9979705.0,0.0,0.0,0.0,0.0,1194.0,0.0
9989.621562,1.1920185,2,66,3,,3.0,15.0,,9979705.0,9980906.0,0.0,0.0,0.0,0.0,0.0,9979712.0,9980905.0,0.0,0.0,0.0,0.0,1193.0,0.0
9990.822079,1.191944,2,67,3,,2.0,3.0,,9980906.0,9982106.0,0.0,0.0,0.0,0.0,0.0,9980912.0,9982106.0,0.0,0.0,0.0,0.0,1194.0,0.0
9992.022471,1.1919554,2,68,3,,1.0,6.0,,9982106.0,9983306.0,0.0,0.0,0.0,0.0,0.0,9982113.0,9983306.0,0.0,0.0,0.0,0.0,1193.0,0.0
9993.222791,1.1920738,2,69,3,,2.0,14.0,,9983306.0,9984507.0,0.0,0.0,0.0,0.0,0.0,9983313.0,9984506.0,0.0,0.0,0.0,0.0,1193.0,0.0
9994.423167,1.1921267,2,70,3,,2.0,18.0,,9984507.0,9985707.0,0.0,0.0,0.0,0.0,0.0,9984513.0,9985707.0,0.0,0.0,0.0,0.0,1194.0,0.0
9995.623543,1.1920407,2,71,3,,3.0,7.0,,9985708.0,9986907.0,0.0,0.0,0.0,0.0,0.0,9985714.0,9986907.0,0.0,0.0,0.0,0.0,1193.0,0.0
9996.824071,1.1919226,2,72,3,,2.0,4.0,,9986907.0,9988108.0,0.0,0.0,0.0,0.0,0.0,9986914.0,9988108.0,0.0,0.0,0.0,0.0,1194.0,0.0
9998.024299,1.1921237,2,73,3,,2.0,8.0,,9988108.0,9989308.0,0.0,0.0,0.0,0.0,0.0,9988115.0,9989308.0,0.0,0.0,0.0,0.0,1193.0,0.0
9999.224864,1.1918707,2,74,3,,3.0,17.0,,9989308.0,9990509.0,0.0,0.0,0.0,0.0,0.0,9989315.0,9990509.0,0.0,0.0,0.0,0.0,1194.0,0.0
10000.42524,1.1919833,2,75,3,,2.0,13.0,,9990509.0,9991709.0,0.0,0.0,0.0,0.0,0.0,9990516.0,9991709.0,0.0,0.0,0.0,0.0,1193.0,0.0
10001.62571,1.1919592,2,76,3,,3.0,11.0,,9991709.0,9992910.0,0.0,0.0,0.0,0.0,0.0,9991716.0,9992910.0,0.0,0.0,0.0,0.0,1194.0,0.0
10002.82605,1.1919506,2,77,3,,2.0,2.0,,9992910.0,9994110.0,0.0,0.0,0.0,0.0,0.0,9992917.0,9994110.0,0.0,0.0,0.0,0.0,1193.0,0.0
10004.02643,1.1920069,2,78,3,,1.0,11.0,,9994110.0,9995310.0,0.0,0.0,0.0,0.0,0.0,9994117.0,9995310.0,0.0,0.0,0.0,0.0,1193.0,0.0
10005.22698,1.1918362,2,79,3,,2.0,17.0,,9995311.0,9996511.0,0.0,0.0,0.0,0.0,0.0,9995318.0,9996511.0,0.0,0.0,0.0,0.0,1193.0,0.0
10006.42723,1.1919943,2,80,3,,1.0,2.0,,9996511.0,9997711.0,0.0,0.0,0.0,0.0,0.0,9996518.0,9997711.0,0.0,0.0,0.0,0.0,1193.0,0.0
10007.62767,1.1919453,2,81,3,,2.0,6.0,,9997711.0,9998911.0,0.0,0.0,0.0,0.0,0.0,9997718.0,9998911.0,0.0,0.0,0.0,0.0,1193.0,0.0
10008.82795,1.1921321,2,82,3,,1.0,15.0,,9998911.0,10000112.0,0.0,0.0,0.0,0.0,0.0,9998918.0,10000112.0,0.0,0.0,0.0,0.0,1194.0,0.0
10010.02835,1.1920547,2,83,3,,1.0,14.0,,10000112.0,10001312.0,0.0,0.0,0.0,0.0,0.0,10000119.0,10001312.0,0.0,0.0,0.0,0.0,1193.0,0.0
10011.22877,1.1920499,2,84,3,,3.0,7.0,,10001313.0,10002513.0,0.0,0.0,0.0,0.0,0.0,10001319.0,10002512.0,0.0,0.0,0.0,0.0,1193.0,0.0
10012.42927,1.1919464,2,85,3,,3.0,15.0,,10002513.0,10003713.0,0.0,0.0,0.0,0.0,0.0,10002520.0,10003713.0,0.0,0.0,0.0,0.0,1193.0,0.0
10013.62966,1.1919584,2,86,3,,1.0,7.0,,10003714.0,10004914.0,0.0,0.0,0.0,0.0,0.0,10003720.0,10004913.0,0.0,0.0,0.0,0.0,1193.0,0.0
10014.82993,1.1920907,2,87,3,,2.0,9.0,,10004914.0,10006114.0,0.0,0.0,0.0,0.0,0.0,10004920.0,10006114.0,0.0,0.0,0.0,0.0,1194.0,0.0
10016.03047,1.1919279,2,88,3,,2.0,12.0,,10006115.0,10007314.0,0.0,0.0,0.0,0.0,0.0,10006121.0,10007314.0,0.0,0.0,0.0,0.0,1193.0,0.0
10017.23075,1.1920622,2,89,3,,3.0,2.0,,10007314.0,10008515.0,0.0,0.0,0.0,0.0,0.0,10007321.0,10008514.0,0.0,0.0,0.0,0.0,1193.0,0.0
10018.43125,1.1920094,2,90,3,,1.0,3.0,,10008515.0,10009715.0,0.0,0.0,0.0,0.0,0.0,10008522.0,10009715.0,0.0,0.0,0.0,0.0,1193.0,0.0
10019.63152,1.1920688,2,91,3,,1.0,5.0,,10009716.0,10010916.0,0.0,0.0,0.0,0.0,0.0,10009722.0,10010915.0,0.0,0.0,0.0,0.0,1193.0,0.0
10020.83196,1.192051,2,92,3,,1.0,15.0,,10010916.0,10012116.0,0.0,0.0,0.0,0.0,0.0,10010922.0,10012116.0,0.0,0.0,0.0,0.0,1194.0,0.0
10022.03237,1.1921516,2,93,3,,3.0,13.0,,10012116.0,10013317.0,0.0,0.0,0.0,0.0,0.0,10012123.0,10013317.0,0.0,0.0,0.0,0.0,1194.0,0.0
10023.23283,1.1919919,2,94,3,,1.0,8.0,,10013317.0,10014517.0,0.0,0.0,0.0,0.0,0.0,10013323.0,10014517.0,0.0,0.0,0.0,0.0,1194.0,0.0
10024.43326,1.1919965,2,95,3,,3.0,6.0,,10014517.0,10015717.0,0.0,0.0,0.0,0.0,0.0,10014524.0,10015717.0,0.0,0.0,0.0,0.0,1193.0,0.0
10025.63356,1.1920582,2,96,3,,3.0,5.0,,10015718.0,10016918.0,0.0,0.0,0.0,0.0,0.0,10015724.0,10016917.0,0.0,0.0,0.0,0.0,1193.0,0.0
10026.83406,1.1920178,2,97,3,,3.0,14.0,,10016918.0,10018118.0,0.0,0.0,0.0,0.0,0.0,10016925.0,10018118.0,0.0,0.0,0.0,0.0,1193.0,0.0
10028.03432,1.1920491,2,98,3,,3.0,8.0,,10018119.0,10019319.0,0.0,0.0,0.0,0.0,0.0,10018125.0,10019318.0,0.0,0.0,0.0,0.0,1193.0,0.0
10029.23482,1.1920205,2,99,3,,1.0,14.0,,10019319.0,10020519.0,0.0,0.0,0.0,0.0,0.0,10019325.0,10020519.0,0.0,0.0,0.0,0.0,1194.0,0.0
10030.43523,1.1919875,2,100,3,,1.0,1.0,,10020519.0,10021720.0,0.0,0.0,0.0,0.0,0.0,10020526.0,10021719.0,0.0,0.0,0.0,0.0,1193.0,0.0
10031.63564,1.1919505,2,101,3,,3.0,6.0,,10021720.0,10022920.0,0.0,0.0,0.0,0.0,0.0,10021726.0,10022920.0,0.0,0.0,0.0,0.0,1194.0,0.0
10032.83599,1.1919474,2,102,3,,2.0,18.0,,10022920.0,10024120.0,0.0,0.0,0.0,0.0,0.0,10022927.0,10024120.0,0.0,0.0,0.0,0.0,1193.0,0.0
10034.03646,1.1920047,2,103,3,,1.0,16.0,,10024120.0,10025321.0,0.0,0.0,0.0,0.0,0.0,10024127.0,10025320.0,0.0,0.0,0.0,0.0,1193.0,0.0
10035.23674,1.1920726,2,104,3,,3.0,18.0,,10025321.0,10026521.0,0.0,0.0,0.0,0.0,0.0,10025327.0,10026521.0,0.0,0.0,0.0,0.0,1194.0,0.0
10036.43726,1.1920599,2,105,3,,3.0,10.0,,10026521.0,10027722.0,0.0,0.0,0.0,0.0,0.0,10026528.0,10027721.0,0.0,0.0,0.0,0.0,1193.0,0.0
10037.63756,1.1920592,2,106,3,,1.0,10.0,,10027723.0,10028922.0,0.0,0.0,0.0,0.0,0.0,10027728.0,10028922.0,0.0,0.0,0.0,0.0,1194.0,0.0
10038.83806,5.9935586,2,107,1,13.0,,,,10028922.0,10034924.0,0.0,10028929.0,10034924.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
10044.85666,3.5928008,2,108,4,,,,3.0,10034942.0,10038542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10034948.0,10038541.0,0.0,0.0,0.0,3593.0
10048.47457,3.5927935,2,109,4,,,,6.0,10038558.0,10042160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10038565.0,10042159.0,0.0,0.0,0.0,3594.0
10052.09249,3.5927171,2,110,4,,,,7.0,10042176.0,10045778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10042183.0,10045778.0,0.0,0.0,0.0,3595.0
10055.71034,3.5927699,2,111,4,,,,8.0,10045793.0,10049396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10045801.0,10049395.0,0.0,0.0,0.0,3594.0
10059.32822,3.5927182,2,112,4,,,,4.0,10049413.0,10053015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049421.0,10053014.0,0.0,0.0,0.0,3593.0
10062.94606,3.5928155,2,113,4,,,,5.0,10053031.0,10056632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10053037.0,10056631.0,0.0,0.0,0.0,3594.0
10066.56386,3.5928989,2,114,4,,,,1.0,10056646.0,10060250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10056655.0,10060249.0,0.0,0.0,0.0,3594.0
10070.18181,3.5927072,2,115,4,,,,9.0,10060265.0,10063867.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10060273.0,10063867.0,0.0,0.0,0.0,3594.0
10073.79966,3.5927709,2,116,4,,,,2.0,10063882.0,10067485.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10063891.0,10067485.0,0.0,0.0,0.0,3594.0
10077.41753,3.5927992,2,117,4,,,,10.0,10067501.0,10071103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10067509.0,10071103.0,0.0,0.0,0.0,3594.0
10081.01877,5.9936229,2,118,1,13.0,,,,10071103.0,10077106.0,0.0,10071110.0,10077105.0,0.0,0.0,0.0,0.0,0.0,0.0,5995.0,0.0,0.0,0.0
10144.85662,6.0019192,3,1,1,13.0,,,,10134939.0,10140953.0,0.0,10134949.0,10140952.0,0.0,0.0,0.0,0.0,0.0,0.0,6003.0,0.0,0.0,0.0
10150.86689,1.1919829,3,2,2,21.0,,,,10140954.0,10142153.0,0.0,0.0,0.0,10140959.0,10142152.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10152.06732,1.1920429,3,3,2,17.0,,,,10142154.0,10143353.0,0.0,0.0,0.0,10142159.0,10143353.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10153.26764,1.1921423,3,4,2,25.0,,,,10143353.0,10144554.0,0.0,0.0,0.0,10143359.0,10144553.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10154.47647,1.191983,3,5,2,19.0,,,,10144560.0,10145763.0,0.0,0.0,0.0,10144570.0,10145762.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.0,0.0
10155.67687,1.1920519,3,6,2,5.0,,,,10145765.0,10146964.0,0.0,0.0,0.0,10145770.0,10146963.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10156.87714,1.1921643,3,7,2,6.0,,,,10146965.0,10148163.0,0.0,0.0,0.0,10146969.0,10148163.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10158.07765,1.1920112,3,8,2,5.0,,,,10148163.0,10149363.0,0.0,0.0,0.0,10148170.0,10149363.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10159.27805,1.1919963,3,9,2,11.0,,,,10149363.0,10150563.0,0.0,0.0,0.0,10149370.0,10150563.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10160.47845,1.191965,3,10,2,18.0,,,,10150564.0,10151764.0,0.0,0.0,0.0,10150570.0,10151764.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10161.67885,1.1920691,3,11,2,17.0,,,,10151764.0,10152964.0,0.0,0.0,0.0,10151771.0,10152964.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10162.87927,1.1920429,3,12,2,20.0,,,,10152964.0,10154165.0,0.0,0.0,0.0,10152971.0,10154165.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10164.07957,1.1920822,3,13,2,2.0,,,,10154165.0,10155365.0,0.0,0.0,0.0,10154171.0,10155365.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10165.28011,1.1919219,3,14,2,25.0,,,,10155365.0,10156565.0,0.0,0.0,0.0,10155372.0,10156565.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10166.48049,1.1919138,3,15,2,7.0,,,,10156566.0,10157766.0,0.0,0.0,0.0,10156572.0,10157765.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10167.68083,1.1919632,3,16,2,23.0,,,,10157766.0,10158966.0,0.0,0.0,0.0,10157773.0,10158966.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10168.88125,1.19196,3,17,2,22.0,,,,10158967.0,10160167.0,0.0,0.0,0.0,10158973.0,10160166.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10170.08165,1.1920049,3,18,2,10.0,,,,10160167.0,10161367.0,0.0,0.0,0.0,10160174.0,10161367.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10171.28205,1.192065,3,19,2,12.0,,,,10161368.0,10162568.0,0.0,0.0,0.0,10161374.0,10162568.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10172.48234,1.1920898,3,20,2,24.0,,,,10162568.0,10163768.0,0.0,0.0,0.0,10162574.0,10163767.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10173.68286,1.1919314,3,21,2,10.0,,,,10163768.0,10164968.0,0.0,0.0,0.0,10163775.0,10164968.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10174.88322,1.1920003,3,22,2,2.0,,,,10164969.0,10166169.0,0.0,0.0,0.0,10164975.0,10166168.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10176.0837,1.1919828,3,23,2,7.0,,,,10166169.0,10167369.0,0.0,0.0,0.0,10166176.0,10167369.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10177.28403,1.193271,3,24,2,20.0,,,,10167370.0,10168571.0,0.0,0.0,0.0,10167376.0,10168571.0,0.0,0.0,0.0,0.0,0.0,1195.0,0.0,0.0
10178.48445,1.1919588,3,25,2,13.0,,,,10168571.0,10169770.0,0.0,0.0,0.0,10168577.0,10169770.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10179.68489,1.1919121,3,26,2,23.0,,,,10169770.0,10170971.0,0.0,0.0,0.0,10169777.0,10170970.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10180.88528,1.1919676,3,27,2,18.0,,,,10170971.0,10172171.0,0.0,0.0,0.0,10170977.0,10172171.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10182.08565,1.1919493,3,28,2,1.0,,,,10172171.0,10173371.0,0.0,0.0,0.0,10172178.0,10173371.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10183.28606,1.1920441,3,29,2,6.0,,,,10173371.0,10174572.0,0.0,0.0,0.0,10173378.0,10174571.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10184.48635,1.1921003,3,30,2,12.0,,,,10174572.0,10175772.0,0.0,0.0,0.0,10174578.0,10175772.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10185.68689,1.1920555,3,31,2,14.0,,,,10175772.0,10176973.0,0.0,0.0,0.0,10175779.0,10176972.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10186.88716,1.1921742,3,32,2,11.0,,,,10176973.0,10178173.0,0.0,0.0,0.0,10176979.0,10178173.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10188.08755,1.1920943,3,33,2,16.0,,,,10178173.0,10179373.0,0.0,0.0,0.0,10178180.0,10179373.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10189.28803,1.1920179,3,34,2,15.0,,,,10179373.0,10180574.0,0.0,0.0,0.0,10179380.0,10180574.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10190.48848,1.1919734,3,35,2,4.0,,,,10180574.0,10181774.0,0.0,0.0,0.0,10180581.0,10181774.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10191.68889,1.1919612,3,36,2,9.0,,,,10181774.0,10182975.0,0.0,0.0,0.0,10181781.0,10182975.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10192.88925,1.19205,3,37,2,4.0,,,,10182975.0,10184175.0,0.0,0.0,0.0,10182981.0,10184175.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10194.08958,1.192032,3,38,2,16.0,,,,10184175.0,10185375.0,0.0,0.0,0.0,10184182.0,10185375.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10195.29006,1.1919851,3,39,2,8.0,,,,10185376.0,10186576.0,0.0,0.0,0.0,10185382.0,10186576.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10196.49048,1.1919949,3,40,2,14.0,,,,10186576.0,10187776.0,0.0,0.0,0.0,10186583.0,10187776.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10197.69085,1.1919392,3,41,2,9.0,,,,10187776.0,10188976.0,0.0,0.0,0.0,10187783.0,10188976.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10198.89126,1.1919949,3,42,2,1.0,,,,10188977.0,10190177.0,0.0,0.0,0.0,10188984.0,10190177.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10200.09158,1.1921494,3,43,2,22.0,,,,10190177.0,10191378.0,0.0,0.0,0.0,10190184.0,10191378.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10201.29206,1.1920076,3,44,2,24.0,,,,10191378.0,10192578.0,0.0,0.0,0.0,10191384.0,10192578.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10202.49246,1.1919316,3,45,2,13.0,,,,10192578.0,10193778.0,0.0,0.0,0.0,10192585.0,10193778.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10203.69283,1.1920233,3,46,2,8.0,,,,10193779.0,10194979.0,0.0,0.0,0.0,10193785.0,10194979.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10204.89313,1.192148,3,47,2,21.0,,,,10194979.0,10196179.0,0.0,0.0,0.0,10194985.0,10196179.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10206.09353,1.1921873,3,48,2,3.0,,,,10196179.0,10197380.0,0.0,0.0,0.0,10196186.0,10197380.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10207.29402,1.1920828,3,49,2,15.0,,,,10197380.0,10198580.0,0.0,0.0,0.0,10197386.0,10198580.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10208.49437,1.1921727,3,50,2,19.0,,,,10198580.0,10199780.0,0.0,0.0,0.0,10198587.0,10199780.0,0.0,0.0,0.0,0.0,0.0,1193.0,0.0,0.0
10209.69479,1.1921607,3,51,2,3.0,,,,10199781.0,10200981.0,0.0,0.0,0.0,10199787.0,10200981.0,0.0,0.0,0.0,0.0,0.0,1194.0,0.0,0.0
10210.8953,5.993496,3,52,1,13.0,,,,10200984.0,10206983.0,0.0,10200988.0,10206982.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.0,0.0,0.0,0.0
10216.90557,1.1920671,3,53,3,,3.0,6.0,,10206987.0,10208193.0,0.0,0.0,0.0,0.0,0.0,10206999.0,10208192.0,0.0,0.0,0.0,0.0,1193.0,0.0
